-31.232371	-106.154301	-37.500000	-8.250000
-31.146992	-105.409177	-37.500000	-7.500000
-31.061613	-104.664052	-37.500000	-6.750000
-30.976234	-103.918928	-37.500000	-6.000000
-30.890855	-103.173804	-37.500000	-5.250000
-30.805477	-102.428679	-37.500000	-4.500000
-30.720098	-101.683555	-37.500000	-3.750000
-30.634719	-100.938430	-37.500000	-3.000000
-30.549340	-100.193306	-37.500000	-2.250000
-30.463961	-99.448181	-37.500000	-1.500000
-30.378582	-98.703057	-37.500000	-0.750000
-30.293204	-97.957932	-37.500000	0.000000
-30.207825	-97.212808	-37.500000	0.750000
-30.122446	-96.467683	-37.500000	1.500000
-30.037067	-95.722559	-37.500000	2.250000
-29.951688	-94.977435	-37.500000	3.000000
-29.866309	-94.232310	-37.500000	3.750000
-29.780931	-93.487186	-37.500000	4.500000
-29.695552	-92.742061	-37.500000	5.250000
-29.610173	-91.996937	-37.500000	6.000000
-29.524794	-91.251812	-37.500000	6.750000
-29.439415	-90.506688	-37.500000	7.500000
-29.354036	-89.761563	-37.500000	8.250000
-29.268657	-89.016439	-37.500000	9.000000
-29.183279	-88.271314	-37.500000	9.750000
-29.097900	-87.526190	-37.500000	10.500000
-29.012521	-86.781066	-37.500000	11.250000
-28.927142	-86.035941	-37.500000	12.000000
-28.841763	-85.290817	-37.500000	12.750000
-28.756384	-84.545692	-37.500000	13.500000
-28.671006	-83.800568	-37.500000	14.250000
-28.585627	-83.055443	-37.500000	15.000000
-28.500248	-82.310319	-37.500000	15.750000
-28.414869	-81.565194	-37.500000	16.500000
-28.329490	-80.820070	-37.500000	17.250000
-28.244111	-80.074945	-37.500000	18.000000
-28.158732	-79.329821	-37.500000	18.750000
-28.073354	-78.584697	-37.500000	19.500000
-27.987975	-77.839572	-37.500000	20.250000
-27.902596	-77.094448	-37.500000	21.000000
-27.817217	-76.349323	-37.500000	21.750000
-27.731838	-75.604199	-37.500000	22.500000
-27.646459	-74.859074	-37.500000	23.250000
-27.561081	-74.113950	-37.500000	24.000000
-27.475702	-73.368825	-37.500000	24.750000
-27.390323	-72.623701	-37.500000	25.500000
-27.304944	-71.878576	-37.500000	26.250000
-27.219565	-71.133452	-37.500000	27.000000
-27.134186	-70.388327	-37.500000	27.750000
-27.048808	-69.643203	-37.500000	28.500000
-26.963429	-68.898079	-37.500000	29.250000
-26.878050	-68.152954	-37.500000	30.000000
-26.792671	-67.407830	-37.500000	30.750000
-26.707292	-66.662705	-37.500000	31.500000
-26.621913	-65.917581	-37.500000	32.250000
-26.536534	-65.172456	-37.500000	33.000000
-26.451156	-64.427332	-37.500000	33.750000
-26.365777	-63.682207	-37.500000	34.500000
-26.280398	-62.937083	-37.500000	35.250000
-26.195019	-62.191958	-37.500000	36.000000
-26.109640	-61.446834	-37.500000	36.750000
-26.024261	-60.701710	-37.500000	37.500000
-25.938883	-59.956585	-37.500000	38.250000
-25.853504	-59.211461	-37.500000	39.000000
-25.768125	-58.466336	-37.500000	39.750000
-25.682746	-57.721212	-37.500000	40.500000
-34.243916	-139.025156	-36.750000	-41.250000
-34.158537	-138.280032	-36.750000	-40.500000
-34.073158	-137.534907	-36.750000	-39.750000
-33.987779	-136.789783	-36.750000	-39.000000
-33.902400	-136.044658	-36.750000	-38.250000
-33.817021	-135.299534	-36.750000	-37.500000
-33.731642	-134.554409	-36.750000	-36.750000
-33.646264	-133.809285	-36.750000	-36.000000
-33.560885	-133.064161	-36.750000	-35.250000
-33.475506	-132.319036	-36.750000	-34.500000
-33.390127	-131.573912	-36.750000	-33.750000
-33.304748	-130.828787	-36.750000	-33.000000
-33.219369	-130.083663	-36.750000	-32.250000
-33.133991	-129.338538	-36.750000	-31.500000
-33.048612	-128.593414	-36.750000	-30.750000
-32.963233	-127.848289	-36.750000	-30.000000
-32.877854	-127.103165	-36.750000	-29.250000
-32.792475	-126.358040	-36.750000	-28.500000
-32.707096	-125.612916	-36.750000	-27.750000
-32.621717	-124.867792	-36.750000	-27.000000
-32.536339	-124.122667	-36.750000	-26.250000
-32.450960	-123.377543	-36.750000	-25.500000
-32.365581	-122.632418	-36.750000	-24.750000
-32.280202	-121.887294	-36.750000	-24.000000
-32.194823	-121.142169	-36.750000	-23.250000
-32.109444	-120.397045	-36.750000	-22.500000
-32.024066	-119.651920	-36.750000	-21.750000
-31.938687	-118.906796	-36.750000	-21.000000
-31.853308	-118.161671	-36.750000	-20.250000
-31.767929	-117.416547	-36.750000	-19.500000
-31.682550	-116.671423	-36.750000	-18.750000
-31.597171	-115.926298	-36.750000	-18.000000
-31.511793	-115.181174	-36.750000	-17.250000
-31.426414	-114.436049	-36.750000	-16.500000
-31.341035	-113.690925	-36.750000	-15.750000
-31.255656	-112.945800	-36.750000	-15.000000
-31.170277	-112.200676	-36.750000	-14.250000
-31.084898	-111.455551	-36.750000	-13.500000
-30.999519	-110.710427	-36.750000	-12.750000
-30.914141	-109.965302	-36.750000	-12.000000
-30.828762	-109.220178	-36.750000	-11.250000
-30.743383	-108.475054	-36.750000	-10.500000
-30.658004	-107.729929	-36.750000	-9.750000
-30.572625	-106.984805	-36.750000	-9.000000
-30.487246	-106.239680	-36.750000	-8.250000
-30.401868	-105.494556	-36.750000	-7.500000
-30.316489	-104.749431	-36.750000	-6.750000
-30.231110	-104.004307	-36.750000	-6.000000
-30.145731	-103.259182	-36.750000	-5.250000
-30.060352	-102.514058	-36.750000	-4.500000
-29.974973	-101.768933	-36.750000	-3.750000
-29.889594	-101.023809	-36.750000	-3.000000
-29.804216	-100.278685	-36.750000	-2.250000
-29.718837	-99.533560	-36.750000	-1.500000
-29.633458	-98.788436	-36.750000	-0.750000
-29.548079	-98.043311	-36.750000	0.000000
-29.462700	-97.298187	-36.750000	0.750000
-29.377321	-96.553062	-36.750000	1.500000
-29.291943	-95.807938	-36.750000	2.250000
-29.206564	-95.062813	-36.750000	3.000000
-29.121185	-94.317689	-36.750000	3.750000
-29.035806	-93.572564	-36.750000	4.500000
-28.950427	-92.827440	-36.750000	5.250000
-28.865048	-92.082316	-36.750000	6.000000
-28.779670	-91.337191	-36.750000	6.750000
-28.694291	-90.592067	-36.750000	7.500000
-28.608912	-89.846942	-36.750000	8.250000
-28.523533	-89.101818	-36.750000	9.000000
-28.438154	-88.356693	-36.750000	9.750000
-28.352775	-87.611569	-36.750000	10.500000
-28.267396	-86.866444	-36.750000	11.250000
-28.182018	-86.121320	-36.750000	12.000000
-28.096639	-85.376195	-36.750000	12.750000
-28.011260	-84.631071	-36.750000	13.500000
-27.925881	-83.885947	-36.750000	14.250000
-27.840502	-83.140822	-36.750000	15.000000
-27.755123	-82.395698	-36.750000	15.750000
-27.669745	-81.650573	-36.750000	16.500000
-27.584366	-80.905449	-36.750000	17.250000
-27.498987	-80.160324	-36.750000	18.000000
-27.413608	-79.415200	-36.750000	18.750000
-27.328229	-78.670075	-36.750000	19.500000
-27.242850	-77.924951	-36.750000	20.250000
-27.157471	-77.179826	-36.750000	21.000000
-27.072093	-76.434702	-36.750000	21.750000
-26.986714	-75.689578	-36.750000	22.500000
-26.901335	-74.944453	-36.750000	23.250000
-26.815956	-74.199329	-36.750000	24.000000
-26.730577	-73.454204	-36.750000	24.750000
-26.645198	-72.709080	-36.750000	25.500000
-26.559820	-71.963955	-36.750000	26.250000
-26.474441	-71.218831	-36.750000	27.000000
-26.389062	-70.473706	-36.750000	27.750000
-26.303683	-69.728582	-36.750000	28.500000
-26.218304	-68.983457	-36.750000	29.250000
-26.132925	-68.238333	-36.750000	30.000000
-26.047547	-67.493209	-36.750000	30.750000
-25.962168	-66.748084	-36.750000	31.500000
-25.876789	-66.002960	-36.750000	32.250000
-25.791410	-65.257835	-36.750000	33.000000
-25.706031	-64.512711	-36.750000	33.750000
-25.620652	-63.767586	-36.750000	34.500000
-25.535273	-63.022462	-36.750000	35.250000
-25.449895	-62.277337	-36.750000	36.000000
-25.364516	-61.532213	-36.750000	36.750000
-25.279137	-60.787088	-36.750000	37.500000
-25.193758	-60.041964	-36.750000	38.250000
-25.108379	-59.296840	-36.750000	39.000000
-25.023000	-58.551715	-36.750000	39.750000
-24.937622	-57.806591	-36.750000	40.500000
-33.498791	-139.110535	-36.000000	-41.250000
-33.413412	-138.365411	-36.000000	-40.500000
-33.328033	-137.620286	-36.000000	-39.750000
-33.242655	-136.875162	-36.000000	-39.000000
-33.157276	-136.130037	-36.000000	-38.250000
-33.071897	-135.384913	-36.000000	-37.500000
-32.986518	-134.639788	-36.000000	-36.750000
-32.901139	-133.894664	-36.000000	-36.000000
-32.815760	-133.149539	-36.000000	-35.250000
-32.730381	-132.404415	-36.000000	-34.500000
-32.645003	-131.659290	-36.000000	-33.750000
-32.559624	-130.914166	-36.000000	-33.000000
-32.474245	-130.169042	-36.000000	-32.250000
-32.388866	-129.423917	-36.000000	-31.500000
-32.303487	-128.678793	-36.000000	-30.750000
-32.218108	-127.933668	-36.000000	-30.000000
-32.132730	-127.188544	-36.000000	-29.250000
-32.047351	-126.443419	-36.000000	-28.500000
-31.961972	-125.698295	-36.000000	-27.750000
-31.876593	-124.953170	-36.000000	-27.000000
-31.791214	-124.208046	-36.000000	-26.250000
-31.705835	-123.462921	-36.000000	-25.500000
-31.620456	-122.717797	-36.000000	-24.750000
-31.535078	-121.972673	-36.000000	-24.000000
-31.449699	-121.227548	-36.000000	-23.250000
-31.364320	-120.482424	-36.000000	-22.500000
-31.278941	-119.737299	-36.000000	-21.750000
-31.193562	-118.992175	-36.000000	-21.000000
-31.108183	-118.247050	-36.000000	-20.250000
-31.022805	-117.501926	-36.000000	-19.500000
-30.937426	-116.756801	-36.000000	-18.750000
-30.852047	-116.011677	-36.000000	-18.000000
-30.766668	-115.266552	-36.000000	-17.250000
-30.681289	-114.521428	-36.000000	-16.500000
-30.595910	-113.776304	-36.000000	-15.750000
-30.510532	-113.031179	-36.000000	-15.000000
-30.425153	-112.286055	-36.000000	-14.250000
-30.339774	-111.540930	-36.000000	-13.500000
-30.254395	-110.795806	-36.000000	-12.750000
-30.169016	-110.050681	-36.000000	-12.000000
-30.083637	-109.305557	-36.000000	-11.250000
-29.998258	-108.560432	-36.000000	-10.500000
-29.912880	-107.815308	-36.000000	-9.750000
-29.827501	-107.070183	-36.000000	-9.000000
-29.742122	-106.325059	-36.000000	-8.250000
-29.656743	-105.579935	-36.000000	-7.500000
-29.571364	-104.834810	-36.000000	-6.750000
-29.485985	-104.089686	-36.000000	-6.000000
-29.400607	-103.344561	-36.000000	-5.250000
-29.315228	-102.599437	-36.000000	-4.500000
-29.229849	-101.854312	-36.000000	-3.750000
-29.144470	-101.109188	-36.000000	-3.000000
-29.059091	-100.364063	-36.000000	-2.250000
-28.973712	-99.618939	-36.000000	-1.500000
-28.888333	-98.873814	-36.000000	-0.750000
-28.802955	-98.128690	-36.000000	0.000000
-28.717576	-97.383566	-36.000000	0.750000
-28.632197	-96.638441	-36.000000	1.500000
-28.546818	-95.893317	-36.000000	2.250000
-28.461439	-95.148192	-36.000000	3.000000
-28.376060	-94.403068	-36.000000	3.750000
-28.290682	-93.657943	-36.000000	4.500000
-28.205303	-92.912819	-36.000000	5.250000
-28.119924	-92.167694	-36.000000	6.000000
-28.034545	-91.422570	-36.000000	6.750000
-27.949166	-90.677445	-36.000000	7.500000
-27.863787	-89.932321	-36.000000	8.250000
-27.778409	-89.187197	-36.000000	9.000000
-27.693030	-88.442072	-36.000000	9.750000
-27.607651	-87.696948	-36.000000	10.500000
-27.522272	-86.951823	-36.000000	11.250000
-27.436893	-86.206699	-36.000000	12.000000
-27.351514	-85.461574	-36.000000	12.750000
-27.266135	-84.716450	-36.000000	13.500000
-27.180757	-83.971325	-36.000000	14.250000
-27.095378	-83.226201	-36.000000	15.000000
-27.009999	-82.481076	-36.000000	15.750000
-26.924620	-81.735952	-36.000000	16.500000
-26.839241	-80.990828	-36.000000	17.250000
-26.753862	-80.245703	-36.000000	18.000000
-26.668484	-79.500579	-36.000000	18.750000
-26.583105	-78.755454	-36.000000	19.500000
-26.497726	-78.010330	-36.000000	20.250000
-26.412347	-77.265205	-36.000000	21.000000
-26.326968	-76.520081	-36.000000	21.750000
-26.241589	-75.774956	-36.000000	22.500000
-26.156210	-75.029832	-36.000000	23.250000
-26.070832	-74.284707	-36.000000	24.000000
-25.985453	-73.539583	-36.000000	24.750000
-25.900074	-72.794459	-36.000000	25.500000
-25.814695	-72.049334	-36.000000	26.250000
-25.729316	-71.304210	-36.000000	27.000000
-25.643937	-70.559085	-36.000000	27.750000
-25.558559	-69.813961	-36.000000	28.500000
-25.473180	-69.068836	-36.000000	29.250000
-25.387801	-68.323712	-36.000000	30.000000
-25.302422	-67.578587	-36.000000	30.750000
-25.217043	-66.833463	-36.000000	31.500000
-25.131664	-66.088338	-36.000000	32.250000
-25.046286	-65.343214	-36.000000	33.000000
-24.960907	-64.598090	-36.000000	33.750000
-24.875528	-63.852965	-36.000000	34.500000
-24.790149	-63.107841	-36.000000	35.250000
-24.704770	-62.362716	-36.000000	36.000000
-24.619391	-61.617592	-36.000000	36.750000
-24.534012	-60.872467	-36.000000	37.500000
-24.448634	-60.127343	-36.000000	38.250000
-24.363255	-59.382218	-36.000000	39.000000
-24.277876	-58.637094	-36.000000	39.750000
-24.192497	-57.891969	-36.000000	40.500000
-32.753667	-139.195914	-35.250000	-41.250000
-32.668288	-138.450789	-35.250000	-40.500000
-32.582909	-137.705665	-35.250000	-39.750000
-32.497530	-136.960541	-35.250000	-39.000000
-32.412151	-136.215416	-35.250000	-38.250000
-32.326772	-135.470292	-35.250000	-37.500000
-32.241394	-134.725167	-35.250000	-36.750000
-32.156015	-133.980043	-35.250000	-36.000000
-32.070636	-133.234918	-35.250000	-35.250000
-31.985257	-132.489794	-35.250000	-34.500000
-31.899878	-131.744669	-35.250000	-33.750000
-31.814499	-130.999545	-35.250000	-33.000000
-31.729120	-130.254420	-35.250000	-32.250000
-31.643742	-129.509296	-35.250000	-31.500000
-31.558363	-128.764171	-35.250000	-30.750000
-31.472984	-128.019047	-35.250000	-30.000000
-31.387605	-127.273923	-35.250000	-29.250000
-31.302226	-126.528798	-35.250000	-28.500000
-31.216847	-125.783674	-35.250000	-27.750000
-31.131469	-125.038549	-35.250000	-27.000000
-31.046090	-124.293425	-35.250000	-26.250000
-30.960711	-123.548300	-35.250000	-25.500000
-30.875332	-122.803176	-35.250000	-24.750000
-30.789953	-122.058051	-35.250000	-24.000000
-30.704574	-121.312927	-35.250000	-23.250000
-30.619196	-120.567802	-35.250000	-22.500000
-30.533817	-119.822678	-35.250000	-21.750000
-30.448438	-119.077554	-35.250000	-21.000000
-30.363059	-118.332429	-35.250000	-20.250000
-30.277680	-117.587305	-35.250000	-19.500000
-30.192301	-116.842180	-35.250000	-18.750000
-30.106922	-116.097056	-35.250000	-18.000000
-30.021544	-115.351931	-35.250000	-17.250000
-29.936165	-114.606807	-35.250000	-16.500000
-29.850786	-113.861682	-35.250000	-15.750000
-29.765407	-113.116558	-35.250000	-15.000000
-29.680028	-112.371433	-35.250000	-14.250000
-29.594649	-111.626309	-35.250000	-13.500000
-29.509271	-110.881185	-35.250000	-12.750000
-29.423892	-110.136060	-35.250000	-12.000000
-29.338513	-109.390936	-35.250000	-11.250000
-29.253134	-108.645811	-35.250000	-10.500000
-29.167755	-107.900687	-35.250000	-9.750000
-29.082376	-107.155562	-35.250000	-9.000000
-28.996997	-106.410438	-35.250000	-8.250000
-28.911619	-105.665313	-35.250000	-7.500000
-28.826240	-104.920189	-35.250000	-6.750000
-28.740861	-104.175064	-35.250000	-6.000000
-28.655482	-103.429940	-35.250000	-5.250000
-28.570103	-102.684816	-35.250000	-4.500000
-28.484724	-101.939691	-35.250000	-3.750000
-28.399346	-101.194567	-35.250000	-3.000000
-28.313967	-100.449442	-35.250000	-2.250000
-28.228588	-99.704318	-35.250000	-1.500000
-28.143209	-98.959193	-35.250000	-0.750000
-28.057830	-98.214069	-35.250000	0.000000
-27.972451	-97.468944	-35.250000	0.750000
-27.887073	-96.723820	-35.250000	1.500000
-27.801694	-95.978695	-35.250000	2.250000
-27.716315	-95.233571	-35.250000	3.000000
-27.630936	-94.488447	-35.250000	3.750000
-27.545557	-93.743322	-35.250000	4.500000
-27.460178	-92.998198	-35.250000	5.250000
-27.374799	-92.253073	-35.250000	6.000000
-27.289421	-91.507949	-35.250000	6.750000
-27.204042	-90.762824	-35.250000	7.500000
-27.118663	-90.017700	-35.250000	8.250000
-27.033284	-89.272575	-35.250000	9.000000
-26.947905	-88.527451	-35.250000	9.750000
-26.862526	-87.782326	-35.250000	10.500000
-26.777148	-87.037202	-35.250000	11.250000
-26.691769	-86.292078	-35.250000	12.000000
-26.606390	-85.546953	-35.250000	12.750000
-26.521011	-84.801829	-35.250000	13.500000
-26.435632	-84.056704	-35.250000	14.250000
-26.350253	-83.311580	-35.250000	15.000000
-26.264874	-82.566455	-35.250000	15.750000
-26.179496	-81.821331	-35.250000	16.500000
-26.094117	-81.076206	-35.250000	17.250000
-26.008738	-80.331082	-35.250000	18.000000
-25.923359	-79.585957	-35.250000	18.750000
-25.837980	-78.840833	-35.250000	19.500000
-25.752601	-78.095709	-35.250000	20.250000
-25.667223	-77.350584	-35.250000	21.000000
-25.581844	-76.605460	-35.250000	21.750000
-25.496465	-75.860335	-35.250000	22.500000
-25.411086	-75.115211	-35.250000	23.250000
-25.325707	-74.370086	-35.250000	24.000000
-25.240328	-73.624962	-35.250000	24.750000
-25.154950	-72.879837	-35.250000	25.500000
-25.069571	-72.134713	-35.250000	26.250000
-24.984192	-71.389588	-35.250000	27.000000
-24.898813	-70.644464	-35.250000	27.750000
-24.813434	-69.899340	-35.250000	28.500000
-24.728055	-69.154215	-35.250000	29.250000
-24.642676	-68.409091	-35.250000	30.000000
-24.557298	-67.663966	-35.250000	30.750000
-24.471919	-66.918842	-35.250000	31.500000
-24.386540	-66.173717	-35.250000	32.250000
-24.301161	-65.428593	-35.250000	33.000000
-24.215782	-64.683468	-35.250000	33.750000
-24.130403	-63.938344	-35.250000	34.500000
-24.045025	-63.193219	-35.250000	35.250000
-23.959646	-62.448095	-35.250000	36.000000
-23.874267	-61.702971	-35.250000	36.750000
-23.788888	-60.957846	-35.250000	37.500000
-23.703509	-60.212722	-35.250000	38.250000
-23.618130	-59.467597	-35.250000	39.000000
-23.532751	-58.722473	-35.250000	39.750000
-23.447373	-57.977348	-35.250000	40.500000
-32.008542	-139.281293	-34.500000	-41.250000
-31.923163	-138.536168	-34.500000	-40.500000
-31.837784	-137.791044	-34.500000	-39.750000
-31.752406	-137.045919	-34.500000	-39.000000
-31.667027	-136.300795	-34.500000	-38.250000
-31.581648	-135.555670	-34.500000	-37.500000
-31.496269	-134.810546	-34.500000	-36.750000
-31.410890	-134.065422	-34.500000	-36.000000
-31.325511	-133.320297	-34.500000	-35.250000
-31.240133	-132.575173	-34.500000	-34.500000
-31.154754	-131.830048	-34.500000	-33.750000
-31.069375	-131.084924	-34.500000	-33.000000
-30.983996	-130.339799	-34.500000	-32.250000
-30.898617	-129.594675	-34.500000	-31.500000
-30.813238	-128.849550	-34.500000	-30.750000
-30.727859	-128.104426	-34.500000	-30.000000
